pca feature 0,pca feature 1,pca feature 2,pca feature 3,pca feature 4,pca feature 5,pca feature 6,pca feature 7,pca feature 8,pca feature 9,pca feature 10,pca feature 11,pca feature 12,pca feature 13,pca feature 14,pca feature 15,pca feature 16,pca feature 17,pca feature 18,y
-11.91062660658967,-8.005774676897436,-2.637856005451279,-0.7859102466716155,0.14653809019960864,-0.2602010202904169,-0.13412069599384932,0.4429511587544664,0.19160899746354584,0.06473639293625723,-0.3963722103193358,0.43116535977704,0.15753383999470008,1.0591038001438826,-0.027876766619524915,-0.008680615850630293,3.3686575853311316e-16,3.974166631021421e-17,0.0,0.0
-15.514593644340854,-8.370011091723804,10.073378817452094,2.8286637159973758,-0.25492900015165615,0.6978537971966781,0.3504985169610479,0.12378599748740751,0.6153856027310826,1.5736069578114484,-0.34147570500311397,-0.09176622254980053,0.12361635194940053,0.016137528357178518,-0.0024799868299145342,-0.0033294168048732136,2.9510044529646697e-16,2.7513358938372763e-18,-0.0,1.0
-15.512096690710365,11.458996349622526,40.81057321434584,-6.097680207831608,-0.0039725994021956946,-0.8232715273222803,-0.4139056395711024,0.11970073740816627,-0.10982706689466201,-0.3586323670389476,0.008188123083187181,0.015785728069405834,0.14964438295305166,0.03866434681378158,0.004585812203679947,-0.009760948071852828,-1.533959824058439e-15,2.4602759761847602e-17,-0.0,1.0
-7.785013791447505,22.91047859097315,-6.006975604796693,0.08201335209360307,-0.23922922096908186,0.2622022125353941,0.239615630980047,0.44121425719572194,-0.26456935692987293,0.041335493352854795,-0.29639844283891864,0.9541799103349429,0.06011026725827897,-0.35407277674104326,-0.018417041176564126,0.0016619989985867827,1.945231143094709e-16,-3.002813172900471e-17,-0.0,0.0
-15.473441934968434,0.02008240718684356,9.98778449549747,0.2717259554152309,-0.3338687881222785,0.004824062425553547,-0.5674118461352958,0.267058809779223,0.3802259828400406,0.7765193156125195,-0.36809681712407427,-0.1066590269352679,0.25226508280237137,0.056647215146564386,-0.0021388474157200974,-0.002147202287139494,1.15103287501589e-17,4.976972562913548e-17,-0.0,1.0
-16.753476561709427,3.0778190820557785,-0.3356703045234226,1.2660917676918249,-0.667177973724563,0.037992407203528034,0.23377842460104253,0.3013215905821138,-0.4593106467179501,-0.04296404338804285,0.005899509418935056,-0.12104209941404669,-0.14777413393536212,-0.07557460142252753,-0.0030724053082933547,0.0033986166624765707,1.7352607135903474e-17,1.9705405828432654e-17,-0.0,0.0
11.008775406468896,-14.281482465691278,-4.167619227901709,-1.1693466166412778,0.09469771996298276,-0.026746162237915202,0.34240500332725976,0.3275976560304429,-0.4857451164859027,-0.004409988200911612,-0.13733273198235865,0.4094183954361837,0.18130321685057804,1.0587247830350097,-0.02654998113980914,-0.007543658977730588,4.159335285587857e-16,1.357294187316417e-16,0.0,0.0
-17.729347013490223,2.807054203562549,1.529913378183989,-3.563471546849982,-0.7316461993354473,-0.0054379352408697075,0.04087763651578791,0.3722276307971246,-0.15420836376649522,-0.029048175583245767,-0.05023115372944489,-0.17692737126680444,-0.2734050149095976,-0.15078694663874057,-0.0028711740146277966,0.005216089225980351,-2.229790181425516e-16,5.576226037723878e-17,-0.0,1.0
18.186385694619148,-12.284906380711613,0.5606069764821968,2.2541812750130017,1.0541603088713796,-0.2877220482856403,0.020087147083039176,-0.7043903038420826,-0.10733846148725307,-0.08369651210294862,-0.2642075212674993,-0.15840586995599956,-0.4392851516737952,-0.11930641817169457,-0.005073083306690671,-0.0036511107464868705,9.891750174238997e-17,6.523681973034331e-17,0.0,1.0
-16.910790164094504,-14.13846836838423,-1.4362835906132552,0.8191328683354576,-0.511564149049684,-0.16566668784812533,0.08229855410861671,0.29318412359470314,-0.2488433100264628,-0.01389217762499019,-0.09499886178717237,-0.14475741703421702,-0.015179248401803215,-0.03812866177231771,-0.0025178988707925194,0.0015407157331348924,1.0071814072758917e-16,-2.8251545377954645e-17,0.0,1.0
44.146397709923,-10.659194370347526,-1.7102596306393578,2.7042195560354974,-0.42109114537977926,-0.2728192204612985,-0.08351157595680019,0.22486952388988304,-0.0731795437095636,0.009115729146581021,-0.18204778209859285,-0.07019924583911445,-0.43934476159839514,-0.13593220403153983,-0.0062674168396429555,0.0020172843058147718,8.785814723110685e-17,1.6928241917563734e-17,0.0,0.0
-15.73054738197115,-12.10771788303287,3.436981872044684,4.1356999806144445,0.3520710686537567,-0.1814921237600625,0.4022988212485238,0.2067708812199219,-0.7334164314587749,-0.0696801069366296,-0.11978382449046901,0.5645497785196508,-0.1503242080634301,1.019297162020981,-0.026120786009316846,-0.010167582965922711,4.039043287361973e-16,-7.485697152070066e-17,-0.0,0.0
2.722315873771694,-3.497145553841921,17.115645234660665,0.19111391842254133,-0.10956114980006694,-0.7764117647120091,-0.6325490161587027,0.24236670346823747,0.4753642708146105,-0.08197276748589798,-0.34330776688554593,0.0014741886575822623,-0.28565797201480325,-0.0751785930994176,-0.002969357587418988,-0.00441587926330941,1.102384331411444e-16,2.230378414154512e-17,-0.0,1.0
-17.96993135188807,-9.99772216886217,-3.8950715179543387,-1.5872635468423888,0.7778193168614641,-0.19926750971165688,-0.04458115737072175,0.46123337013108673,0.09085999084544934,0.07515444920895463,-0.2448972080902119,-0.2673079987754374,0.14879388799930993,-0.018786180692741888,-0.004272732808068151,0.00047542640797023055,3.4563835457811263e-16,-8.75507664102097e-18,0.0,0.0
-15.723037937523209,-5.504435185189461,3.092413718868975,-0.5796995456075363,-0.4694596251741517,-0.35356520468398855,-0.3123121346178905,0.3543691686394776,0.2707744113971935,0.011381252702068363,-0.2666534932334888,-0.11164290219556929,-0.2849273363708805,-0.11797165948226117,-0.003997407893237733,0.0016715652447168452,-2.7726148195330623e-17,-2.106949482844716e-17,-0.0,1.0
-15.531589167272429,3.65356914689714,6.930599392315012,1.5127402184765912,-0.47396876761339557,-0.04885284073886678,0.8202455129341875,-0.6889499901761552,0.3458200786065945,-0.19876378495590039,-0.08015350662461583,-0.14605026176373423,0.3384657251030784,0.09596858933423023,-0.0007521582520585632,-0.008336990052326401,7.236705007607412e-17,7.005519700336318e-18,-0.0,0.0
91.08277974260808,-16.303160061521485,-3.578086502896483,4.153755386641596,-0.33335526049362746,0.5808498694477006,-0.04391421045942414,0.20365892737491806,-0.3562833681002545,-0.583495681248313,0.06425798919731227,-0.06533117662563051,0.08057788043073189,0.039930071431340086,-0.005557669983390983,-0.0026066622200755477,3.6795884326119627e-16,8.99166084715403e-18,0.0,1.0
-16.757012869568555,21.46238612182945,29.897682699287053,-4.412733563766907,-0.31072831005275825,-0.4575668409849277,-0.20634910350210778,0.19751629318049121,-0.22747333178666534,-0.2709037778012504,0.03344498207384135,-0.0033610765296742755,-0.22145482299855174,-0.08328864572733939,0.0013160760453687702,-0.0035220683757332585,1.6224254573724826e-16,-1.675072957682188e-18,-0.0,1.0
17.27950407043014,-10.010430531836922,3.1999307669709642,1.9125274118067677,-0.37218196722583724,-0.315058443912778,-0.069218513886471,0.2175715170577399,-0.1409344112540118,-0.03351144391244245,-0.14758234677340315,-0.05582843774507506,-0.45041284591149494,-0.14076183593184782,-0.004525372315633055,0.0012459875527283484,6.653763397001239e-18,2.282000308794259e-17,-0.0,0.0
-17.686676994388723,18.498373710307295,-1.1957672802434682,-1.400447548238567,0.517117766918384,0.15257526756201453,0.23486791523739634,0.46465426989705566,-0.3052625483842495,0.01593952487804712,-0.05413817817276799,-0.22564626495349785,-0.1583711711614788,-0.11028900815712112,-0.005058787760804807,0.004076049246190044,4.4445297065386115e-17,2.9115356030303455e-17,-0.0,0.0
-0.9541218980260785,-12.94330377182401,-2.7648592941617705,-2.3318743992718725,-0.5356453464833493,-0.21945556774405464,-0.22880214273773633,-0.6026156531369699,0.28584814923086727,-0.07210031275711525,-0.28322782669980523,-0.2399087949055386,0.13943364003873387,0.0061603305461907605,-0.0022803427144822163,-0.0018377265739389838,-1.5500579171201258e-16,1.173273769918924e-16,0.0,1.0
25.06878608853564,-6.187589669989583,-4.149909150234396,-1.7029505748258496,0.8086680544601611,-0.16439300780172778,-0.08180863389960823,-0.5613220057191176,0.16351796036072366,-0.04071608304406031,-0.28945355517715265,-0.2953711472017285,0.18277068909435265,0.020515031268096392,-0.004448906846873886,-0.003455412264550439,8.177302918045146e-17,-2.5564441577760312e-17,0.0,0.0
-16.94096225518359,-9.7746364711805,-2.7525200632800035,-2.7916027097515355,-0.652422800420626,-0.13195997153116268,-0.09252680229593192,0.39395655727816176,0.0739080274111022,0.028259883524008857,-0.16624380425990784,-0.20401677007075916,-0.0960018135003991,-0.09646485416695671,-0.003239071645893566,0.003991575233691601,-5.834675790748242e-17,5.2393803136056236e-17,0.0,0.0
-17.81744834452974,-3.054094780164789,-1.0221246601389329,1.6109447958644707,0.9943115202375454,-0.4388691189091259,-0.43214282519793223,-0.5969921326639347,0.6052423968118666,0.11331451270925154,0.4983946930785015,-0.013992947699123218,-0.002469168991316568,0.002993719115842161,-0.0018207247504732627,-0.006350814995185661,-1.848122043838711e-16,4.8302141677036804e-17,0.0,0.0
-14.77419650342385,17.1795386515396,-3.941375468126516,-0.912819400939317,-0.12910921225689617,0.21270023944204267,0.1867681662163523,-0.5607369783957804,-0.17068747387225366,-0.07948089759193476,-0.3632786720834326,0.920616748849281,0.031334685027146335,-0.34300370951013054,-0.016560568043572612,-0.002392550047424958,-2.2051919268338186e-16,9.088261241918136e-17,0.0,0.0
-13.4774229616521,11.92910168737454,7.0568856237139865,0.08843272684086201,0.9001344764638741,-0.24392591635002084,-0.14589080461378817,-0.5877145079307339,0.11243147564077548,-0.11718945997246319,-0.2750745767108473,-0.17173683529523856,-0.170941138309027,-0.0529722154345265,-0.0037275522882725134,-0.004478473122546303,-6.006331307536972e-17,4.39125022600658e-18,-0.0,0.0
-16.14537105897176,27.613570420634538,14.340459357480361,0.9033136492638675,0.9306043088058283,-0.39322588405307796,-0.2790248770719504,0.31930946205520416,0.1483690950707405,0.04689562477139016,0.7778513189362811,0.09887253266481344,0.11826519174589034,0.03437502567465288,-0.00037218366335426225,-0.005617942403942483,-2.660039147148704e-16,-3.964098648283383e-17,-0.0,0.0
-11.865870695142286,-6.8673034318506225,-1.3414785649583407,-0.9557628704817281,-0.5232252784528818,-0.25528455190834126,-0.2834053492814737,-0.5822261389500955,0.3398889233385463,-0.0805380090158711,-0.30609266905755567,-0.22845592557194744,0.4195596546326832,0.1026270535507354,-0.0016999999914212582,-0.004047246169320285,-6.38801300167181e-17,3.7334629162786204e-17,0.0,0.0
-16.834115177968823,13.083304395762214,-4.918185991834876,-1.054464619073296,-0.11281476217457224,0.19157453224292356,0.17151421426823138,-0.5576276088574734,-0.13598961679880567,-0.06668128665922464,-0.3829897183482599,0.9128858061860188,0.008625935704986468,-0.35258818849979945,-0.016597179797101062,-0.002197221118036611,-2.2902362854618103e-16,1.6009622053204225e-17,0.0,0.0
-16.851297454273226,16.877670846454016,-6.587460121097467,-0.21279573741359964,-0.9438229719919699,0.21076194339959575,0.09656926131298404,0.453510287973469,-0.12102800608314462,0.04189382199208015,-0.0835356360075011,-0.18283542062279276,-0.14367832894323643,-0.10169175311685515,-0.005266918468447467,0.0068495954669575655,-1.2566967418068747e-17,8.552267722302288e-17,0.0,0.0
-15.602324097806083,-1.9575804365257485,6.650204703124944,-2.3840687528096187,0.8738224081347693,-0.21098541715346092,0.6873913884198007,0.43182112216106594,0.6174683902111381,-0.0194168677318823,-0.1686859200658282,-0.24182843783878014,0.4101720760376149,0.05685772228172718,-0.0026995333326042003,-0.006185453339987202,3.9224936687627443e-16,3.1901692946800736e-17,-0.0,0.0
-16.946191063062074,-10.764049641465595,-2.669507119024802,-2.9094530097696865,-0.6440017838528462,-0.14120587366943524,-0.09644524702538755,0.39181421824335305,0.07804338310331484,0.028081351389875137,-0.16808342300903628,-0.20497825364049266,-0.10299769484934408,-0.09923334552761659,-0.00318524532551604,0.00397237873028102,1.0932520764589392e-17,7.688512374221291e-17,0.0,0.0
4.0024344950278286,24.907115409080472,21.100724891653197,-6.468924430097489,0.8208663574083495,-0.05754750210179234,0.21637282297781513,-0.6993709837384792,-0.5448475425927,-0.31956421922135847,0.09470470479371366,-0.18710527078154407,-0.20100784266803182,-0.09541058905701008,0.0004096454464684116,-0.004134913481358254,-9.715888682682725e-16,1.1411480057246427e-16,-0.0,1.0
-17.954987735132367,-4.9660379344751195,-4.527910205014571,-1.9192090833693742,0.02522006744473483,-0.05707989626016159,0.05026851166824783,0.4079189424935034,-0.03160065633979191,0.05417123720708699,-0.4061226957370352,0.9247608392651433,0.11220522511900649,-0.3487010639806621,-0.016659876027546903,-0.000662797292754537,1.3314136598483102e-16,1.019536786808724e-17,0.0,0.0
36.0340260989224,-2.372865147133977,-6.393823993647964,-1.8886998229253236,0.6689445266136086,-0.056481484996670425,0.04513759198669948,0.42469530165642566,-0.022725889686383324,0.07516949650369621,-0.1807044223499928,-0.2647892443115623,-0.044573836516914475,-0.07753478157989094,-0.006580121835153919,0.002625613286364918,2.716028845281852e-16,3.155106376278295e-17,0.0,0.0
-16.84675792575228,3.348113920324331,-2.7269238788554775,-2.5504850926559435,0.6522409666522078,0.06517076629987881,0.14141588028097632,-0.5333095485450013,-0.11405686103658552,-0.06505748640808842,-0.17353293545781742,-0.2806699540583747,-0.2363031577579728,-0.11951467909870366,-0.0038920563605773202,0.0006459651936030084,-9.141234809671874e-17,5.789726914441062e-18,0.0,0.0
4.129367276068305,-1.8468057970288292,-2.6770117841344647,-2.3261001943612554,0.7393696294222188,1.0278559670492602,-0.19122237850873522,-0.682601813203188,0.05821811831680742,1.5857899223702143,-0.38861709100989333,-0.32953601242515845,0.05532645616233401,-0.04092333035697708,-0.0039006371398476224,0.001596652841056405,-1.9031372408518858e-16,6.016755293259862e-17,0.0,0.0
-16.7342109292383,-7.472793500446818,3.278650445565467,-0.8212722806503467,-0.40962307579159,-0.35151887529098996,-0.35283630694362106,-0.6340583900323344,0.36949204893132487,-0.09470158426087155,-0.3378993876031961,-0.14590350940869956,-0.28159764595873576,-0.09425158337600552,-0.0028472585116782823,-0.0020450035903202064,-2.8009457188740863e-16,6.69177228710765e-18,-0.0,0.0
-13.90468295055509,-6.995879119107499,-2.6697444539047717,-0.6545101006463191,0.8169841029645633,-0.2652589642045947,-0.1180090358207502,0.46258760803149795,0.16334572504370054,0.06712931775292899,-0.2721025982954613,-0.2599740269424357,0.405770329497441,0.0695392375668209,-0.003979226314281208,-0.0018121590958272364,2.9314240457684123e-16,5.030798100438511e-17,0.0,0.0
-13.597564124114163,28.520371457235374,-0.7862420834641204,-0.5755341015101045,0.493588067350243,0.24922956847754602,0.2395313851518465,-0.5122655978710007,-0.2731178348584802,-0.10132503370350711,-0.09072041460464278,-0.24473095030377623,-0.07679806644540942,-0.054803688308517624,-0.004392300226818371,0.0003136282294124326,-8.256604652992558e-17,1.9252873030818287e-17,-0.0,0.0
-17.910541663762125,6.018006726032895,-5.683105812663306,-1.5553836652321498,0.5924950182451372,0.12413932263987186,0.15259700086516095,-0.5060467319218998,-0.08894228090124133,-0.037304778826171406,-0.1924835600670814,-0.2858024094761077,-0.2051983473736921,-0.1081973982433824,-0.004647032429868007,0.0012436893102593556,-7.008248389857429e-17,7.912006792043748e-17,0.0,0.0
-16.94840614441548,-10.747230074041594,-2.708101363925819,-2.9616747828912025,0.7997838020299706,-0.12628522183575008,0.0022140953696057103,-0.545017622881256,0.06504278853847517,-0.049090185205897134,-0.2567169869348776,-0.2974512196794985,-0.08770714704466824,-0.07527464106441806,-0.003187336490449715,-0.0014237309821130597,5.091741274034551e-17,-9.464364939616003e-17,0.0,0.0
-16.91082654033095,-14.61298715988263,-2.03562402505856,4.31506627279283,-0.41647701356160466,0.7006366289629737,0.09420152175270115,0.2982913092758645,-0.4871801832973003,-0.5813303389446628,0.09065224949319535,-0.06026038309273338,-0.13342566093200264,-0.03845962212210111,-0.0029581631052020343,-0.00010032100855699309,-3.3276576626706956e-17,-4.873293702997245e-17,-0.0,1.0
-16.76948803115899,24.94568015395356,-5.8830890413539825,0.41222497179827045,-0.9939990441279847,0.2691945610069829,0.1284395705413172,0.4606513757986689,-0.17307247166063425,0.029681918101887257,-0.05662322253281153,-0.17109395077507847,-0.09269779701876489,-0.08105519792947963,-0.005385836637708229,0.006733782737636131,-2.8112249059982066e-16,6.105898442754376e-17,-0.0,0.0
-17.943884399281643,-10.198072494439993,-3.387294256538903,0.5094195073795087,0.8787588750278094,-0.31800834479620427,-0.19783917769375764,0.445620626080585,0.2774686350476551,0.10723253283971944,-0.3562918543726802,-0.19562527953079928,-0.2895767869267746,-0.12681993466715738,-0.006295489448180933,0.001227864409563917,3.447763031853366e-16,4.5277554573678325e-17,0.0,0.0
